code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
03154bd247a5453119f5dd8900f453a9;market for waste paperboard;AT;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, municipal incineration;-0.933487623264238;kilogram;waste paperboard;0.0;technosphere;RoW
0320620af8396829e857bfd891d1a553;market for waste polyethylene;BE;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration;-0.982431807674526;kilogram;waste polyethylene;0.0;technosphere;RoW
03e75fe83dd128c951b076b44784e7b1;anodising, aluminium sheet;RoW;anodising, aluminium sheet;;"[('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('EcoSpold01Categories', 'metals/processing'), ('CPC', '88731: Metal treatment and coating services')]";market for hazardous waste, for incineration;-0.00125;kilogram;hazardous waste, for incineration;124479286.25;technosphere;RoW
03e9a67d2ae555f5c6341506db4873a4;silicone product production;RoW;silicone product;;[('EcoSpold01Categories', 'chemicals/inorganics'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34800: Synthetic rubber and factice derived from oils, and mixtures thereof with natural rubber and similar natural g[…]')];market for hazardous waste, for incineration;-0.036645;kilogram;hazardous waste, for incineration;0.109935;technosphere;RoW
042ce315e4b1d689c800a6a754f0a90f;market for spent antifreezer liquid;GLO;spent antifreezer liquid;;[('EcoSpold01Categories', 'waste management/hazardous waste incineration'), ('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '39920: Sewage sludge')];treatment of spent antifreezer liquid, hazardous waste incineration;-0.008416885559675;kilogram;spent antifreezer liquid;0.0;technosphere;CH
042ce315e4b1d689c800a6a754f0a90f;market for spent antifreezer liquid;GLO;spent antifreezer liquid;;[('EcoSpold01Categories', 'waste management/hazardous waste incineration'), ('ISIC rev.4 ecoinvent', '3822:Treatment and disposal of hazardous waste'), ('CPC', '39920: Sewage sludge')];treatment of spent antifreezer liquid, hazardous waste incineration;-0.991583114440325;kilogram;spent antifreezer liquid;0.0;technosphere;RoW
048cdc9c2163e5c09f422c1f4d24e9b5;treatment of wastewater from concrete production, capacity 5E9l/year;CH;wastewater from concrete production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('EcoSpold01Categories', 'waste management/wastewater treatment'), ('CPC', '39920: Sewage sludge')];treatment of waste graphical paper, municipal incineration with fly ash extraction;-0.0155;kilogram;waste graphical paper;0.00052184690469985;technosphere;CH
04928e76123ee621091fa559184402b3;market for waste polyethylene;IS;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration;-0.0625465376023827;kilogram;waste polyethylene;0.0;technosphere;RoW
04cec54badec4e9c936ed41a85e2ae97;glass tube production, borosilicate;RoW;glass tube, borosilicate;;[('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('EcoSpold01Categories', 'glass/construction'), ('CPC', '3719: Other glass articles')];market for hazardous waste, for incineration;-4.0470570685163e-05;kilogram;hazardous waste, for incineration;0.00978;technosphere;CH
04cec54badec4e9c936ed41a85e2ae97;glass tube production, borosilicate;RoW;glass tube, borosilicate;;[('ISIC rev.4 ecoinvent', '2310:Manufacture of glass and glass products'), ('EcoSpold01Categories', 'glass/construction'), ('CPC', '3719: Other glass articles')];market for hazardous waste, for incineration;-0.00321952942931484;kilogram;hazardous waste, for incineration;0.00978;technosphere;RoW
05f767073b2876536d7adbd61ed05858;orthophthalic acid based unsaturated polyester resin production;RoW;orthophthalic acid based unsaturated polyester resin;;"[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34740: Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl es[…]')]";market for hazardous waste, for incineration;-1.4e-06;kilogram;hazardous waste, for incineration;1365.0;technosphere;RoW
060ed3b1239949a0b689f642440e76d6;propylene production, pipeline system;RER;propylene, pipeline system;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'plastics/monomers'), ('CPC', '33421: Ethylene, propylene, butylene, butadiene')];market for hazardous waste, for incineration;-0.00214639454275685;kilogram;hazardous waste, for incineration;0.00291251861794226;technosphere;Europe without Switzerland
060ed3b1239949a0b689f642440e76d6;propylene production, pipeline system;RER;propylene, pipeline system;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('EcoSpold01Categories', 'plastics/monomers'), ('CPC', '33421: Ethylene, propylene, butylene, butadiene')];market for hazardous waste, for incineration;-5.61054572431532e-05;kilogram;hazardous waste, for incineration;0.00291251861794226;technosphere;CH
068ceb43056a770236381af004c46b8d;market for waste polystyrene;BR;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, municipal incineration;-0.00560402324236877;kilogram;waste polystyrene;0.0;technosphere;RoW
078e2998d764042f7d8133bc0144a009;treatment of wastewater from lorry production, capacity 4.7E10l/year;RoW;wastewater from lorry production;;[('EcoSpold01Categories', 'waste management/wastewater treatment'), ('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39920: Sewage sludge')];treatment of waste graphical paper, municipal incineration;-0.0155;kilogram;waste graphical paper;0.062;technosphere;RoW
07cc42f3eb018c109f97ceedf897fd1e;market for waste polyvinylchloride;FR;waste polyvinylchloride;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyvinylchloride, municipal incineration;-0.61512182868626;kilogram;waste polyvinylchloride;0.0;technosphere;RoW
081cdf5135430b55ae2b0eacf65336cf;market for waste graphical paper;AT;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, municipal incineration;-0.933487623264238;kilogram;waste graphical paper;0.0;technosphere;RoW
08904e1311e8eddbd05e158e8a088770;market for waste polyethylene terephthalate;BE;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, municipal incineration;-0.982431807674526;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
08918c836a99cf441f32616b5a3950ba;market for waste plastic, mixture;DK;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, municipal incineration;-0.980653482373173;kilogram;waste plastic, mixture;0.0;technosphere;RoW
08a2efe743e6697b6f3ce71506f8e23a;polystyrene production, expandable;RoW;polystyrene, expandable;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/polymers'), ('CPC', '34720: Polymers of styrene, in primary forms')];market for hazardous waste, for incineration;-0.011966;kilogram;hazardous waste, for incineration;50077710.0;technosphere;RoW
08c4d3869878e1ecc1476fc9180206c1;market for waste polystyrene;SK;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, municipal incineration;-0.137212483251452;kilogram;waste polystyrene;0.0;technosphere;RoW
08e231f86a6bb3889e691316a047dfd5;selective coating, copper sheet, black majic;CA-QC;selective coat, copper sheet, black majic;;"[('EcoSpold01Categories', 'metals/refinement'), ('ISIC rev.4 ecoinvent', '2592:Treatment and coating of metals; machining'), ('CPC', '4151: Semi-finished products of copper or copper alloys')]";market for hazardous waste, for incineration;-0.17211;kilogram;hazardous waste, for incineration;486.323850857143;technosphere;RoW
08f1b57990d52f3c897a0b3c058bf545;market for waste packaging paper;CZ;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, municipal incineration;-0.247338467815546;kilogram;waste packaging paper;0.0;technosphere;RoW
0918918d442a8658b2bd3d108906c765;styrene-acrylonitrile copolymer production;RoW;styrene-acrylonitrile copolymer;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/polymers'), ('CPC', '34720: Polymers of styrene, in primary forms')];market for hazardous waste, for incineration;-0.23978;kilogram;hazardous waste, for incineration;0.71934;technosphere;RoW
0a0971964db4dbc128bd56933ef60e4e;energy and auxilliary inputs, metal working factory, with heating from hard coal;RoW;energy and auxilliary inputs, metal working factory;;[('ISIC rev.4 ecoinvent', '25:Manufacture of fabricated metal products, except machinery and equipment'), ('EcoSpold01Categories', 'metals/general manufacturing'), ('CPC', '54269: General construction services of other industrial plants')];market for hazardous waste, for incineration;-0.0245;kilogram;hazardous waste, for incineration;37885258.95;technosphere;RoW
0a0ba9dccd351d4e98b6cdb8aa065387;market for waste graphical paper;PL;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, municipal incineration;-0.256386189641601;kilogram;waste graphical paper;0.0;technosphere;RoW
0a133c1c0ab334d374c364f8e439cf2f;market for waste packaging paper;NL;waste packaging paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste packaging paper, municipal incineration;-0.969427058257102;kilogram;waste packaging paper;0.0;technosphere;RoW
0a64bac324c0bc7efbc6c138cdb04257;treatment of wastewater from plywood production, capacity 5E9l/year;RoW;wastewater from plywood production;;[('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('EcoSpold01Categories', 'waste management/wastewater treatment'), ('CPC', '39920: Sewage sludge')];treatment of waste graphical paper, municipal incineration;-0.0155;kilogram;waste graphical paper;0.062;technosphere;RoW
0a7ff06089fbef8b99c236231c2fccd6;market for waste graphical paper;NL;waste graphical paper;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39990: Other wastes n.e.c.')];treatment of waste graphical paper, municipal incineration;-0.969427058257102;kilogram;waste graphical paper;0.0;technosphere;RoW
0a899a8957c0b25876f1435f805df801;market for waste glass;EE;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, municipal incineration;-0.61001052803803;kilogram;waste glass;0.0;technosphere;RoW
0a9c461f93b92c1c9846a672f4f2005e;market for municipal solid waste;HR;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, incineration;-0.000768037;kilogram;municipal solid waste;0.0;technosphere;RoW
0ab02c8aa65c7158b53dee60cffbda90;treatment of wastewater, average, capacity 1.1E10l/year;CA-QC;wastewater, average;;[('EcoSpold01Categories', 'waste management/wastewater treatment'), ('ISIC rev.4 ecoinvent', '3700:Sewerage'), ('CPC', '39920: Sewage sludge')];treatment of waste graphical paper, municipal incineration;-0.0155;kilogram;waste graphical paper;2886480.3545;technosphere;RoW
0b2f96ceaafd05307cbb1d064be53126;market for waste glass;CH;waste glass;;"[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '37111: Glass in the mass, in balls (except microspheres), rods or tubes, unworked; waste and scrap of glass')]";treatment of waste glass, municipal incineration with fly ash extraction;-0.98999922959431;kilogram;waste glass;0.0;technosphere;CH
0b69bf419a1ca7af2ff5701f90af3850;nylon 6 production, glass-filled;RER;nylon 6, glass-filled;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/polymers'), ('CPC', '347: Plastics in primary forms')];market for hazardous waste, for incineration;-0.0191874516015163;kilogram;hazardous waste, for incineration;0.019689;technosphere;Europe without Switzerland
0b69bf419a1ca7af2ff5701f90af3850;nylon 6 production, glass-filled;RER;nylon 6, glass-filled;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('EcoSpold01Categories', 'plastics/polymers'), ('CPC', '347: Plastics in primary forms')];market for hazardous waste, for incineration;-0.000501548398483743;kilogram;hazardous waste, for incineration;0.019689;technosphere;CH
0c17405b51a26fd5674a6de6d4371b93;market for waste paperboard;FR;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, municipal incineration;-0.61512182868626;kilogram;waste paperboard;0.0;technosphere;RoW
0c4acc7d35c1b70b2cf9d6d50a35ebb5;pipeline construction, petroleum;RER;pipeline, petroleum;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '53251: Local pipelines')];market for hazardous waste, for incineration;-1101.21490729409;kilogram;hazardous waste, for incineration;1130.0;technosphere;Europe without Switzerland
0c4acc7d35c1b70b2cf9d6d50a35ebb5;pipeline construction, petroleum;RER;pipeline, petroleum;;[('ISIC rev.4 ecoinvent', '4220:Construction of utility projects'), ('EcoSpold01Categories', 'oil/production'), ('CPC', '53251: Local pipelines')];market for hazardous waste, for incineration;-28.7850927059083;kilogram;hazardous waste, for incineration;1130.0;technosphere;CH
0c52789c5e4cd1d2028eac2a64a2ece3;electricity production, nuclear, pressure water reactor;SK;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-9.7e-07;kilogram;hazardous waste, for incineration;14132.9;technosphere;Europe without Switzerland
0c935d44d662d2f4d171f9e46da627e4;market for waste polyurethane;PL;waste polyurethane;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, municipal incineration;-0.256386189641601;kilogram;waste polyurethane;0.0;technosphere;RoW
0d394347edeaa9460a4dc0a32cdfdb5f;nylon 6-6 production;RoW;nylon 6-6;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for hazardous waste, for incineration;-0.0095116;kilogram;hazardous waste, for incineration;0.0285348;technosphere;RoW
0db979660c1a24f0e0b15f93a2e840ed;electricity production, nuclear, pressure water reactor, heavy water moderated;RU;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-2.36373748609566e-06;kilogram;hazardous waste, for incineration;9343.85428253614;technosphere;RoW
0dbb1672434b049b45c8cab6444fb067;market for waste polyethylene;AL;waste polyethylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene, municipal incineration;-0.0392054053825304;kilogram;waste polyethylene;0.0;technosphere;RoW
0df959ab2b796d556b80873ec938274d;market for municipal solid waste;CZ;municipal solid waste;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39910: Municipal waste')];treatment of municipal solid waste, incineration;-0.247338;kilogram;municipal solid waste;0.0;technosphere;CZ
0e1d4d14a0ed89c2be7927af5772622e;market for waste polystyrene;SE;waste polystyrene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polystyrene, municipal incineration;-0.987663173459344;kilogram;waste polystyrene;0.0;technosphere;RoW
0e2937be2fb7d6cde501b2f9437f2d4b;market for waste wood, untreated;RO;waste wood, untreated;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '3928: Sawdust and wood waste and scrap')];treatment of waste wood, untreated, municipal incineration;-0.0155584396588576;kilogram;waste wood, untreated;0.0;technosphere;RoW
0e455b61551fe05ee7d3dc2d142a68e8;market for waste polypropylene;LT;waste polypropylene;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polypropylene, municipal incineration;-0.333596559432856;kilogram;waste polypropylene;0.0;technosphere;RoW
0f72321a8891d12abbcb539dd5e88775;market for waste polyethylene terephthalate;ES;waste polyethylene terephthalate;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyethylene terephthalate, municipal incineration;-0.193370165745856;kilogram;waste polyethylene terephthalate;0.0;technosphere;RoW
0fa1bdabb66f38f25377b42d003d9b17;fibre cement facing tile production, large format;RoW;fibre cement facing tile, large format;;[('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('EcoSpold01Categories', 'construction materials/coverings'), ('CPC', '37540: Tiles, flagstones, bricks and similar articles, of cement, concrete or artificial stone')];market for hazardous waste, for incineration;-0.000412411218025648;kilogram;hazardous waste, for incineration;0.00381;technosphere;Europe without Switzerland
0fa1bdabb66f38f25377b42d003d9b17;fibre cement facing tile production, large format;RoW;fibre cement facing tile, large format;;[('ISIC rev.4 ecoinvent', '2395:Manufacture of articles of concrete, cement and plaster'), ('EcoSpold01Categories', 'construction materials/coverings'), ('CPC', '37540: Tiles, flagstones, bricks and similar articles, of cement, concrete or artificial stone')];market for hazardous waste, for incineration;-0.000857588781974352;kilogram;hazardous waste, for incineration;0.00381;technosphere;RoW
0fb270881ee457f23e75be5490935433;market for waste polyurethane;RoW;waste polyurethane;;[('EcoSpold01Categories', 'waste management/inert material landfill'), ('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste polyurethane, municipal incineration;-0.107643629912986;kilogram;waste polyurethane;0.0;technosphere;RoW
0fe917258dd5a8dd3e3e26708853913f;market for waste paperboard;EE;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, municipal incineration;-0.61001052803803;kilogram;waste paperboard;0.0;technosphere;RoW
102e1c128bb436ea877924e9f782e035;electricity production, nuclear, boiling water reactor;DE;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-9.16e-07;kilogram;hazardous waste, for incineration;18252.216;technosphere;Europe without Switzerland
114d392c011928701d9793bd5125cbeb;market for waste paperboard;IT;waste paperboard;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39240: Waste and scrap of paper or paperboard')];treatment of waste paperboard, municipal incineration;-0.441076934646913;kilogram;waste paperboard;0.0;technosphere;RoW
1197b6f5c9f364f94219f3e723a07068;market for waste plastic, consumer electronics;RoW;waste plastic, consumer electronics;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('EcoSpold01Categories', 'waste management/municipal incineration'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, consumer electronics, municipal incineration;-0.999999977077802;kilogram;waste plastic, consumer electronics;0.0;technosphere;RoW
11ad655f10a036146be84afad49a2173;polymethyl methacrylate production, beads;RER;polymethyl methacrylate, beads;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for hazardous waste, for incineration;-0.023927548335214;kilogram;hazardous waste, for incineration;0.024553;technosphere;Europe without Switzerland
11ad655f10a036146be84afad49a2173;polymethyl methacrylate production, beads;RER;polymethyl methacrylate, beads;;[('EcoSpold01Categories', 'plastics/polymers'), ('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '347: Plastics in primary forms')];market for hazardous waste, for incineration;-0.000625451664785989;kilogram;hazardous waste, for incineration;0.024553;technosphere;CH
11ada0b11fb2e1855daffd86b39d0b71;market for waste plastic, mixture;IT;waste plastic, mixture;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '39270: Waste, parings and scrap of plastics')];treatment of waste plastic, mixture, municipal incineration;-0.441076934646913;kilogram;waste plastic, mixture;0.0;technosphere;RoW
11ebcb260840e2adf6c3a09d2258d707;dicyclopentadiene based unsaturated polyester resin production;RER;dicyclopentadiene based unsaturated polyester resin;;"[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34740: Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl es[…]')]";market for hazardous waste, for incineration;-1.36433705328472e-06;kilogram;hazardous waste, for incineration;210.0;technosphere;Europe without Switzerland
