code;name;location;reference product;categories;classifications;ex_name;ex_amount;ex_unit;ex_product;ex_production volume;ex_type;ex_location
0281a7d064edbfb576a6b8409efb38bf;treatment, sludge from pulp and paper production, landfarming;CA-QC;organo-mineral phosphorus fertiliser, as P2O5;;[('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('EcoSpold01Categories', 'agricultural means of production/work processes'), ('CPC', '34659: Fertilizers n.e.c.')];market for hazardous waste, for underground deposit;-6.22292275318532e-08;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
0281a7d064edbfb576a6b8409efb38bf;treatment, sludge from pulp and paper production, landfarming;CA-QC;organo-mineral phosphorus fertiliser, as P2O5;;[('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('EcoSpold01Categories', 'agricultural means of production/work processes'), ('CPC', '34659: Fertilizers n.e.c.')];market for hazardous waste, for underground deposit;-3.88969920835715e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
0281a7d064edbfb576a6b8409efb38bf;treatment, sludge from pulp and paper production, landfarming;CA-QC;organo-mineral phosphorus fertiliser, as P2O5;;[('ISIC rev.4 ecoinvent', '0161:Support activities for crop production'), ('EcoSpold01Categories', 'agricultural means of production/work processes'), ('CPC', '34659: Fertilizers n.e.c.')];treatment of waste mineral oil, hazardous waste incineration;-5.74753609233703e-07;kilogram;waste mineral oil;17000.50384;technosphere;RoW
02d86abdde4f388dddfb0a3b7d12d91b;light fuel oil production, petroleum refinery operation;PE;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for underground deposit;-0.000163933077108265;kilogram;hazardous waste, for underground deposit;218103.005700285;technosphere;RoW
02d86abdde4f388dddfb0a3b7d12d91b;light fuel oil production, petroleum refinery operation;PE;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for incineration;-0.00029811571262761;kilogram;hazardous waste, for incineration;396624.855200049;technosphere;RoW
02eeee11795b8248c29a6193ecbe93f4;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;lanthanum oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.00197954213741419;kilogram;hazardous waste, for underground deposit;24978.8607129732;technosphere;RoW
0333f117873d8cc4e5a452c9eb50d545;sulfate pulp production, from softwood, bleached;RER;bark chips, wet, measured as dry mass;;[('EcoSpold01Categories', 'paper & cardboard/pulps'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '31230: Wood in chips or particles')];market for hazardous waste, for incineration;-3.96768917887912e-07;kilogram;hazardous waste, for incineration;39000.0;technosphere;Europe without Switzerland
0333f117873d8cc4e5a452c9eb50d545;sulfate pulp production, from softwood, bleached;RER;bark chips, wet, measured as dry mass;;[('EcoSpold01Categories', 'paper & cardboard/pulps'), ('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('CPC', '31230: Wood in chips or particles')];market for hazardous waste, for incineration;-1.03712999239088e-08;kilogram;hazardous waste, for incineration;39000.0;technosphere;CH
034355f24cf0f3907a171fe3c13fc178;treatment of municipal solid waste, incineration;IT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-2.10653752970342e-07;kilogram;hazardous waste, for underground deposit;54569400.1990268;technosphere;RoW
034355f24cf0f3907a171fe3c13fc178;treatment of municipal solid waste, incineration;IT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-1.90602825694641e-09;kilogram;hazardous waste, for incineration;17517.5284693157;technosphere;CH
034355f24cf0f3907a171fe3c13fc178;treatment of municipal solid waste, incineration;IT;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-7.92726272547508e-08;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
039f8dadbcc9d5db1d0657e93cd656a9;rare earth oxides production, from rare earth carbonate concentrate;CN-FJ;terbium oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '34290: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for underground deposit;-0.000126017157049228;kilogram;hazardous waste, for underground deposit;24978.8607129732;technosphere;RoW
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for incineration;-0.000121518613444292;kilogram;hazardous waste, for incineration;65840247.3391494;technosphere;Europe without Switzerland
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for incineration;-3.57882863995488e-06;kilogram;hazardous waste, for incineration;65840247.3391494;technosphere;CH
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for incineration;-0.000179377500233344;kilogram;hazardous waste, for incineration;65840247.3391494;technosphere;RoW
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for underground deposit;-0.000146720077558006;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RER
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];market for hazardous waste, for underground deposit;-6.5191185628003e-05;kilogram;hazardous waste, for underground deposit;1751094.60681649;technosphere;RoW
04206e85e9a918082a9b7017adb07d9b;core board production;RER;core board;;[('ISIC rev.4 ecoinvent', '1701:Manufacture of pulp, paper and paperboard'), ('EcoSpold01Categories', 'paper & cardboard/packaging papers'), ('CPC', '321: Pulp, paper and paperboard')];treatment of waste mineral oil, hazardous waste incineration;-9.52145089572935e-07;kilogram;waste mineral oil;17000.50384;technosphere;RoW
0431d55da5f53175488798fadff286eb;treatment of municipal solid waste, incineration;BG;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for underground deposit;-5.01043097611483e-09;kilogram;hazardous waste, for underground deposit;54569400.1990268;technosphere;RoW
0431d55da5f53175488798fadff286eb;treatment of municipal solid waste, incineration;BG;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-4.53351667620134e-11;kilogram;hazardous waste, for incineration;17517.5284693157;technosphere;CH
0431d55da5f53175488798fadff286eb;treatment of municipal solid waste, incineration;BG;heat, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17300: Steam and hot water')];market for hazardous waste, for incineration;-1.88551127883835e-09;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
043de785ecece8f822c55dc117029bfd;natural gas production;DE;sulfur;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0620:Extraction of natural gas'), ('CPC', '34520: Sulphur, except sublimed sulphur, precipitated sulphur and colloidal sulphur')];market for hazardous waste, for underground deposit;-1.23222053516914e-05;kilogram;hazardous waste, for underground deposit;333221.538461538;technosphere;RER
04427c4e32f0becc5f4e332ef7b3baf8;polyethylene production, low density, granulate;RoW;polyethylene, low density, granulate;;[('ISIC rev.4 ecoinvent', '2013:Manufacture of plastics and synthetic rubber in primary forms'), ('CPC', '34710: Polymers of ethylene, in primary forms')];market for hazardous waste, for incineration;-0.00177630736076029;kilogram;hazardous waste, for incineration;47614090.3160195;technosphere;RoW
04e0feea57409963cf715c783be786a5;electricity production, nuclear, pressure water reactor;FR;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-1.19999065472288e-06;kilogram;hazardous waste, for incineration;479862.48;technosphere;Europe without Switzerland
04fe34917f1017e8b09c59b886d5322d;evacuated tube collector production;RoW;evacuated tube collector;;"[('EcoSpold01Categories', 'solar collector systems/production of components'), ('ISIC rev.4 ecoinvent', '2815:Manufacture of ovens, furnaces and furnace burners'), ('CPC', '43430: Parts for the goods of subclasses 43410 and 43420; parts of non-electric bakery ovens')]";market for hazardous waste, for incineration;-0.00281493501268833;kilogram;hazardous waste, for incineration;0.681;technosphere;CH
04fe34917f1017e8b09c59b886d5322d;evacuated tube collector production;RoW;evacuated tube collector;;"[('EcoSpold01Categories', 'solar collector systems/production of components'), ('ISIC rev.4 ecoinvent', '2815:Manufacture of ovens, furnaces and furnace burners'), ('CPC', '43430: Parts for the goods of subclasses 43410 and 43420; parts of non-electric bakery ovens')]";market for hazardous waste, for incineration;-0.223934724950181;kilogram;hazardous waste, for incineration;0.681;technosphere;RoW
06ce925032fb0e41ef7017ff9eee7dcb;diesel production, low-sulfur, petroleum refinery operation;PE;diesel, low-sulfur;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for underground deposit;-0.000176647980452701;kilogram;hazardous waste, for underground deposit;21831.3340673213;technosphere;RoW
06ce925032fb0e41ef7017ff9eee7dcb;diesel production, low-sulfur, petroleum refinery operation;PE;diesel, low-sulfur;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33360: Gas oil')];market for hazardous waste, for incineration;-0.000312568662515474;kilogram;hazardous waste, for incineration;38629.3173172066;technosphere;RoW
06ddce44451c235ba6bf7783bf2cf288;treatment of aluminium scrap, new, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for underground deposit;-8.54424988867275e-05;kilogram;hazardous waste, for underground deposit;0.0;technosphere;RoW
06ddce44451c235ba6bf7783bf2cf288;treatment of aluminium scrap, new, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for incineration;-0.000475014560038192;kilogram;hazardous waste, for incineration;442149.99972;technosphere;RoW
06ddce44451c235ba6bf7783bf2cf288;treatment of aluminium scrap, new, at refiner;RoW;iron scrap, unsorted;;[('EcoSpold01Categories', 'metals/extraction'), ('ISIC rev.4 ecoinvent', '2420:Manufacture of basic precious and other non-ferrous metals'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];treatment of waste mineral oil, hazardous waste incineration;-1.31921121578101e-09;kilogram;waste mineral oil;17000.50384;technosphere;RoW
06e492fc92fe3e9b04c88b5a37804986;petroleum and gas production, off-shore;NO;natural gas, high pressure;;[('EcoSpold01Categories', 'natural gas/production'), ('ISIC rev.4 ecoinvent', '0610:Extraction of crude petroleum'), ('CPC', '12020: Natural gas, liquefied or in the gaseous state')];market for hazardous waste, for underground deposit;-3.80439322256251e-05;kilogram;hazardous waste, for underground deposit;4625485.72115494;technosphere;RER
0757a5e8714e962326829c3895877587;rare earth oxides production, from rare earth oxide concentrate, 70% REO;CN-SC;lanthanum oxide;;[('ISIC rev.4 ecoinvent', '0729:Mining of other non-ferrous metal ores'), ('CPC', '3429: Compounds of rare earth metals, of yttrium or of scandium')];market for hazardous waste, for incineration;-0.00448110371923616;kilogram;hazardous waste, for incineration;26998.71747;technosphere;RoW
07d7deeb96d077b0d3bed7782ce13b3d;light fuel oil production, petroleum refinery operation;RoW;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for incineration;-0.000301797425996923;kilogram;hazardous waste, for incineration;103896840.09989;technosphere;CH
07d7deeb96d077b0d3bed7782ce13b3d;light fuel oil production, petroleum refinery operation;RoW;light fuel oil;;[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33370: Fuel oils n.e.c.')];market for hazardous waste, for underground deposit;-0.000119331133288028;kilogram;hazardous waste, for underground deposit;40746704.8399019;technosphere;RoW
07df9402031a53065852442b36e34f64;electricity production, nuclear, pressure water reactor, heavy water moderated;IN-UP;iron scrap, unsorted;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('EcoSpold01Categories', 'nuclear power/power plants'), ('CPC', '39310: Slag, dross, scalings and other waste from the manufacture of iron or steel')];market for hazardous waste, for incineration;-3.60425687409967e-06;kilogram;hazardous waste, for incineration;5391.88966907675;technosphere;RoW
07e6373dd39d3155bb50d84602ebb415;electricity production, nuclear, pressure water reactor;CN-ZJ;electricity, high voltage;;[('ISIC rev.4 ecoinvent', '3510:Electric power generation, transmission and distribution'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-9.69994334448285e-07;kilogram;hazardous waste, for incineration;0.0;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-5.10476351464882e-06;kilogram;hazardous waste, for underground deposit;79449.99972;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-3.9825637170003e-06;kilogram;hazardous waste, for incineration;442149.99972;technosphere;RoW
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for underground deposit;-1.41509174663311e-06;kilogram;hazardous waste, for underground deposit;15810549.94428;technosphere;RER
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-8.54804399791238e-08;kilogram;hazardous waste, for incineration;87987849.94428;technosphere;CH
07e8193e7c9c950c09fcb1ebb0796bd3;treatment of waste polyethylene terephthalate, municipal incineration;RoW;electricity, for reuse in municipal waste incineration only;;[('ISIC rev.4 ecoinvent', '3821:Treatment and disposal of non-hazardous waste'), ('CPC', '17100: Electrical energy')];market for hazardous waste, for incineration;-3.27017653716807e-06;kilogram;hazardous waste, for incineration;87987849.94428;technosphere;Europe without Switzerland
0821e101b52ee0f35a170fc2808a02ad;printed wiring board production, for surface mounting, Pb free surface;GLO;printed wiring board, for surface mounting, Pb free surface;;[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/module'), ('CPC', '47130: Printed circuits')];market for hazardous waste, for incineration;-1.21396459210503;kilogram;hazardous waste, for incineration;13.899;technosphere;Europe without Switzerland
0821e101b52ee0f35a170fc2808a02ad;printed wiring board production, for surface mounting, Pb free surface;GLO;printed wiring board, for surface mounting, Pb free surface;;[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/module'), ('CPC', '47130: Printed circuits')];market for hazardous waste, for incineration;-0.0317323013827503;kilogram;hazardous waste, for incineration;13.899;technosphere;CH
0821e101b52ee0f35a170fc2808a02ad;printed wiring board production, for surface mounting, Pb free surface;GLO;printed wiring board, for surface mounting, Pb free surface;;[('ISIC rev.4 ecoinvent', '2610:Manufacture of electronic components and boards'), ('EcoSpold01Categories', 'electronics/module'), ('CPC', '47130: Printed circuits')];market for hazardous waste, for incineration;-2.52437947950921;kilogram;hazardous waste, for incineration;13.899;technosphere;RoW
0892f6188a6416dac170ea624c00544a;petroleum slack wax production, petroleum refinery operation;Europe without Switzerland;petroleum slack wax;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33500: Petroleum jelly; paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, […]')]";market for hazardous waste, for incineration;-0.000348742547548186;kilogram;hazardous waste, for incineration;748919.347881284;technosphere;Europe without Switzerland
0892f6188a6416dac170ea624c00544a;petroleum slack wax production, petroleum refinery operation;Europe without Switzerland;petroleum slack wax;;"[('ISIC rev.4 ecoinvent', '1920:Manufacture of refined petroleum products'), ('CPC', '33500: Petroleum jelly; paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, […]')]";market for hazardous waste, for underground deposit;-1.11040918010784e-05;kilogram;hazardous waste, for underground deposit;23845.8692492304;technosphere;RER
